-21.109915	-9.376848	168.067474	1.689999
-19.833069	-5.718927	166.331451	1.699999
-18.354141	-2.725023	163.878601	1.709999
-16.759476	-0.464520	160.935287	1.719999
-15.130216	1.078677	157.709946	1.729999
-13.535659	1.979589	154.369537	1.739999
-12.029902	2.343757	151.032166	1.749999
-10.651345	2.283958	147.771225	1.759999
-9.424173	1.904635	144.625214	1.769999
-8.360884	1.293526	141.608810	1.779999
-7.465150	0.518617	138.722549	1.789999
-6.734567	-0.371616	135.960083	1.799999
-6.163031	-1.346313	133.313065	1.809999
-5.742689	-2.389755	130.774216	1.819999
-5.465454	-3.498926	128.339096	1.829999
-5.324164	-4.681411	126.007111	1.839999
-5.313441	-5.953738	123.782242	1.849999
-5.430324	-7.340162	121.673805	1.859999
-5.674744	-8.871784	119.697479	1.869999
-6.049876	-10.585895	117.876823	1.879999
-6.562396	-12.525289	116.245499	1.889999
-7.222631	-14.737247	114.850357	1.899999
-8.044575	-17.271652	113.755638	1.909999
-9.045648	-20.177473	113.048363	1.919999
-10.246044	-23.496408	112.844826	1.929999
-11.667356	-27.252043	113.297676	1.939999
-13.330027	-31.432240	114.601837	1.949998
-15.248993	-35.962372	116.995834	1.959998
-17.426754	-40.667805	120.751808	1.969998
-19.843115	-45.227741	126.143509	1.979998
-22.441484	-49.131138	133.378357	1.989998
-25.113220	-51.660820	142.482391	1.999998
-27.684666	-51.950500	153.145798	2.009999
-29.915686	-49.164307	164.579361	2.019999
-31.521143	-42.807983	175.488831	2.029999
-32.222408	-33.074409	184.289581	2.039999
-31.820856	-21.007425	189.579529	2.049999
-30.264942	-8.284337	190.672897	2.059999
-27.674932	3.344795	187.861908	2.069999
-24.308651	12.642107	182.223648	2.079998
-20.486193	19.154602	175.124359	2.089998
-16.511765	23.104954	167.751312	2.099998
-12.622618	25.084267	160.884338	2.109998
-8.972322	25.763000	154.900742	2.119998
-5.638636	25.720865	149.895462	2.129998
-2.642222	25.388632	145.812729	2.139998
0.033694	25.054848	142.542130	2.149998
2.427300	24.896563	139.973648	2.159998
4.586765	25.011364	138.022858	2.169998
6.562698	25.442083	136.638550	2.179998
8.403339	26.192741	135.801682	2.189998
10.151438	27.236969	135.520432	2.199998
11.841990	28.520773	135.823196	2.209998
13.500303	29.961491	136.749939	2.219998
15.140060	31.444807	138.341003	2.229998
16.761280	32.822174	140.622635	2.239998
18.348351	33.911659	143.588654	2.249998
19.868608	34.505970	147.179321	2.259998
21.272251	34.391453	151.260864	2.269998
22.494602	33.379974	155.612427	2.279998
23.461678	31.351124	159.929169	2.289998
24.099352	28.295380	163.849564	2.299998
24.345295	24.342686	167.008041	2.309998
24.161308	19.760292	169.102631	2.319998
23.542717	14.912573	169.956711	2.329998
22.521738	10.191598	169.551468	2.339998
21.163485	5.941546	168.016602	2.349998
19.555799	2.402686	165.585022	2.359998
17.796070	-0.310071	162.531372	2.369998
15.978644	-2.195311	159.116684	2.379998
14.185492	-3.332913	155.553040	2.389998
12.481109	-3.846815	151.990601	2.399998
10.911287	-3.873593	148.521408	2.409998
9.504599	-3.541285	145.191833	2.419998
8.275362	-2.958104	142.017120	2.429998
7.227098	-2.208462	138.994141	2.439998
6.355843	-1.353445	136.110855	2.449998
5.653004	-0.433448	133.352585	2.459998
5.107655	0.528476	130.705612	2.469998
4.708287	1.523389	128.159103	2.479998
4.444111	2.553729	125.705910	2.489998
4.305990	3.631192	123.342918	2.499998
4.287101	4.775216	121.071220	2.509998
4.383421	6.012023	118.896454	2.519998
4.594083	7.374109	116.829445	2.529998
4.921669	8.900070	114.887344	2.539998
5.372461	10.634605	113.095421	2.549998
5.956676	12.628452	111.489761	2.559998
6.688646	14.937908	110.121063	2.569998
7.586906	17.623344	109.059860	2.579998
8.674054	20.745768	108.403442	2.589998
9.976168	24.359936	108.284492	2.599998
11.521393	28.501793	108.880936	2.609998
13.337128	33.167068	110.425186	2.619998
15.444926	38.277294	113.208328	2.629998
17.852011	43.630306	117.570335	2.639998
20.538248	48.836926	123.861061	2.649998
23.438194	53.257904	132.350906	2.659998
26.420074	55.978821	143.073166	2.669998
29.268280	55.890530	155.607788	2.679998
31.682358	51.950962	168.885040	2.689998
33.309273	43.635265	181.177094	2.699998
33.817921	31.403538	190.458023	2.709998
32.999714	16.840183	195.115799	2.719998
30.849222	2.207511	194.650284	2.729998
27.575405	-10.409459	189.859528	2.739998
23.532928	-19.815357	182.376038	2.749998
19.113659	-25.864544	173.927719	2.759998
14.654184	-29.139957	165.806549	2.769998
10.389960	-30.498642	158.722702	2.779998
6.452802	-30.745676	152.923111	2.789998
2.892217	-30.493340	148.385681	2.799998
-0.297247	-30.146172	144.977631	2.809998
-3.152265	-29.939455	142.550049	2.819998
-5.723435	-29.986338	140.981232	2.829998
-8.063804	-30.315439	140.188980	2.839998
-10.221569	-30.895508	140.126984	2.849998
-12.235412	-31.649540	140.773544	2.859998
-14.131343	-32.462395	142.116516	2.869998
-15.920470	-33.186047	144.135788	2.879998
-17.597538	-33.646568	146.784073	2.889998
-19.140482	-33.656612	149.967926	2.899998
-20.511547	-33.036098	153.532425	2.909998
-21.660648	-31.641443	157.255096	2.919998
-22.531420	-29.399431	160.855392	2.929998
-23.069838	-26.337036	164.023285	2.939998
-23.234272	-22.595377	166.464859	2.949998
-23.004917	-18.418049	167.954086	2.959998
-22.390057	-14.112315	168.374496	2.969998
-21.427244	-9.993030	167.735703	2.979998
-20.178907	-6.327035	166.159241	2.989998
-18.723709	-3.295167	163.840637	2.999998
-17.146124	-0.980163	161.002762	3.009998
-15.526845	0.622099	157.855453	3.019998
-13.935792	1.577656	154.570175	3.029998
-12.428349	1.986403	151.270782	3.039998
-11.044504	1.958329	148.036270	3.049998
-9.810060	1.597111	144.909851	3.059998
-8.738995	0.990923	141.909790	3.069998
-7.836258	0.208743	139.039200	3.079998
-7.100494	-0.699846	136.293533	3.089998
-6.526450	-1.703005	133.665771	3.099998
-6.106952	-2.784301	131.149750	3.109998
-5.834477	-3.940298	128.742081	3.119998
-5.702342	-5.178454	126.443420	3.129997
-5.705598	-6.515409	124.259308	3.139997
-5.841691	-7.975671	122.201103	3.149997
-6.110945	-9.590616	120.287170	3.159997
-6.516912	-11.397610	118.544586	3.169997
-7.066594	-13.439014	117.011566	3.179997
-7.770536	-15.760682	115.740799	3.189997
-8.642725	-18.409340	114.803787	3.199997
-9.700166	-21.427984	114.296272	3.209997
-10.961935	-24.847986	114.344452	3.219997
-12.447375	-28.676163	115.110931	3.229997
-14.172935	-32.874683	116.798302	3.239997
-16.147030	-37.331959	119.645782	3.249997
-18.362221	-41.824383	123.911392	3.259997
-20.784260	-45.974010	129.828568	3.269997
-23.338465	-49.217457	137.525253	3.279997
-25.895931	-50.816818	146.901443	3.289997
-28.265377	-49.956364	157.486588	3.299997
-30.199881	-45.958900	168.343506	3.309997
-31.427910	-38.595264	178.126389	3.319997
-31.710379	-28.353500	185.376099	3.329997
-30.908974	-16.463522	188.997086	3.339997
-29.035685	-4.565368	188.676163	3.349997
-26.255529	5.841136	184.971222	3.359997
-22.838844	13.846521	179.014465	3.369997
-19.087992	19.253422	172.045883	3.379997
-15.272310	22.399380	165.053436	3.389997
-11.591587	23.871267	158.640533	3.399997
-8.168650	24.274435	153.071564	3.409997
-5.060353	24.111456	148.388596	3.419997
-2.275381	23.749126	144.522415	3.429997
0.208544	23.432121	141.368805	3.439997
2.431128	23.311750	138.830719	3.449997
4.440017	23.473551	136.836884	3.459997
6.284596	23.957962	135.347137	3.469997
8.012058	24.773445	134.351273	3.479997
9.664841	25.903166	133.865219	3.489997
11.278739	27.306644	133.925934	3.499997
12.881207	28.917656	134.584869	3.509997
14.489506	30.639711	135.899414	3.519997
16.108568	32.340790	137.920761	3.529997
17.728609	33.849884	140.677246	3.539997
19.322842	34.959015	144.152756	3.549997
20.845987	35.435261	148.262268	3.559997
22.234652	35.047050	152.829773	3.569997
23.410810	33.605785	157.577759	3.579997
24.289417	31.017344	162.139435	3.589997
24.790123	27.329123	166.101669	3.599997
24.851475	22.752197	169.075455	3.609997
24.444220	17.641380	170.776077	3.619997
23.579578	12.431372	171.084183	3.629997
22.309464	7.548095	170.062988	3.639997
20.718306	3.327161	167.925522	3.649997
18.909157	-0.033309	164.968506	3.659997
16.988371	-2.476669	161.500626	3.669997
15.052795	-4.058669	157.788651	3.679997
13.181637	-4.904174	154.030792	3.689997
11.433224	-5.166202	150.354080	3.699997
9.845579	-4.996022	146.826141	3.709997
8.439283	-4.525891	143.472351	3.719997
7.221302	-3.861892	140.292023	3.729997
6.188844	-3.083277	137.270981	3.739997
5.332778	-2.245167	134.390060	3.749997
4.640392	-1.382530	131.630112	3.759997
4.097508	-0.514208	128.974548	3.769997
3.690023	0.353557	126.410378	3.779997
3.404996	1.224307	123.928352	3.789997
3.231385	2.109272	121.522804	3.799997
3.160545	3.025945	119.191391	3.809997
3.186558	3.997234	116.934975	3.819997
3.306479	5.051111	114.757759	3.829997
3.520534	6.220687	112.667770	3.839997
3.832328	7.544610	110.677795	3.849997
4.249074	9.067713	108.806931	3.859997
4.781872	10.841752	107.082878	3.869997
5.446025	12.926013	105.545380	3.879997
6.261367	15.387381	104.251060	3.889997
7.252516	18.299171	103.280220	3.899997
8.448906	21.737530	102.745964	3.909997
9.884293	25.773375	102.806023	3.919997
11.595257	30.456738	103.676735	3.929997
13.617868	35.788830	105.647034	3.939997
15.981282	41.675941	109.086235	3.949997
18.696604	47.860104	114.432625	3.959997
21.739239	53.828243	122.139267	3.969997
25.024033	58.721710	132.543579	3.979997
28.376196	61.307648	145.632385	3.989997
31.508648	60.123299	160.724731	3.999997
34.026787	53.908260	176.216904	4.009997
35.485725	42.294174	189.676758	4.019997
35.506977	26.399807	198.533752	4.029997
33.916336	8.762668	201.183395	4.039998
30.824862	-7.610597	197.779526	4.049998
26.594217	-20.497913	190.060944	4.059998
21.705975	-29.130604	180.381409	4.069998
16.615953	-33.987614	170.731842	4.079998
11.663091	-36.144760	162.306595	4.089999
7.047633	-36.707157	155.578140	4.099999
2.854228	-36.528637	150.574646	4.109999
-0.910039	-36.157974	147.132172	4.119999
-4.280767	-35.888779	145.048019	4.130000
-7.310556	-35.830311	144.148209	4.140000
-10.052116	-35.965405	144.302338	4.150000
-12.547797	-36.189972	145.411697	4.160000
-14.823353	-36.339615	147.385498	4.170001
-16.884628	-36.211483	150.113113	4.180001
-18.716745	-35.588741	153.437683	4.190001
-20.285992	-34.272297	157.137466	4.200001
-21.544889	-32.119774	160.922058	4.210001
-22.440605	-29.085522	164.450439	4.220002
-22.926003	-25.249374	167.372375	4.230002
-22.971437	-20.820309	169.386017	4.240002
-22.574421	-16.106960	170.294464	4.250002
-21.764332	-11.459886	170.040756	4.260003
-20.600595	-7.203465	168.707916	4.270003
-19.164925	-3.580102	166.485092	4.280003
-17.550045	-0.722600	163.614822	4.290003
-15.848126	1.342906	160.340942	4.300004
-14.141528	2.672514	156.871475	4.310004
-12.497169	3.371926	153.361267	4.320004
-10.964496	3.566408	149.911194	4.330004
-9.576216	3.378897	146.577118	4.340004
-8.350681	2.917068	143.382507	4.350005
-7.294989	2.267674	140.330429	4.360005
-6.408115	1.495668	137.413040	4.370005
-5.683728	0.645925	134.618134	4.380005
-5.112508	-0.253953	131.933197	4.390006
-4.683973	-1.190673	129.347672	4.400006
-4.387854	-2.162606	126.854050	4.410006
-4.215104	-3.177644	124.448357	4.420006
-4.158626	-4.251612	122.130363	4.430007
-4.213808	-5.407219	119.903885	4.440007
-4.378911	-6.673454	117.777267	4.450007
-4.655392	-8.085354	115.764320	4.460007
-5.048173	-9.684014	113.885757	4.470007
-5.565897	-11.516657	112.171410	4.480008
-6.221150	-13.636485	110.663445	4.490008
-7.030634	-16.101883	109.420769	4.500008
-8.015184	-18.974230	108.525085	4.510008
-9.199492	-22.313168	108.088623	4.520009
-10.611218	-26.167501	108.263565	4.530009
-12.279066	-30.559078	109.252121	4.540009
-14.229066	-35.456081	111.314438	4.550009
-16.478102	-40.732025	114.768211	4.560009
-19.023460	-46.108810	119.968231	4.570010
-21.827459	-51.089783	127.247452	4.580010
-24.797464	-54.906166	136.797577	4.590010
-27.765013	-56.528656	148.478928	4.600010
-30.473459	-54.822178	161.594879	4.610011
-32.589859	-48.903282	174.752045	4.620011
-33.756607	-38.638855	186.001312	4.630011
-33.682613	-25.018587	193.384659	4.640011
-32.242977	-10.041596	195.714645	4.650012
-29.533669	3.976170	193.099716	4.660012
-25.844257	15.277629	186.817078	4.670012
-21.562998	23.155809	178.648895	4.680012
-17.068325	27.858126	170.181824	4.690012
-12.655337	30.153770	162.447952	4.700013
-8.511496	30.913027	155.925064	4.710013
-4.727872	30.866381	150.712784	4.720013
-1.325332	30.530964	146.720688	4.730013
1.718769	30.228386	143.798691	4.740014
4.449530	30.131611	141.806030	4.750014
6.919929	30.309341	140.637955	4.760014
9.181419	30.757898	140.229004	4.770014
11.277961	31.420759	140.544754	4.780015
13.242138	32.199364	141.568130	4.790015
15.092480	32.959431	143.282654	4.800015
16.831615	33.537056	145.653671	4.810015
18.445328	33.748585	148.608810	4.820015
19.902931	33.407635	152.020416	4.830016
21.159584	32.350864	155.694733	4.840016
22.161171	30.470587	159.373886	4.850016
22.851887	27.747589	162.756104	4.860016
23.183872	24.273291	165.534653	4.870017
23.127192	20.249872	167.448608	4.880017
22.677753	15.962648	168.330826	4.890017
21.860828	11.729687	168.136566	4.900017
20.729006	7.843798	166.942459	4.910017
19.355148	4.525411	164.917297	4.920018
17.822426	1.899083	162.277237	4.930018
16.214113	-0.004421	159.241333	4.940018
14.605350	-1.227797	155.999237	4.950018
13.057992	-1.859422	152.695343	4.960019
11.618591	-2.007183	149.427002	4.970019
10.318818	-1.778817	146.251511	4.980019
9.177427	-1.269764	143.196609	4.990019
8.202936	-0.557369	140.270920	5.000020
0.120012	0.464447	0.294378	0.010000
0.166148	0.802402	0.289364	0.020000
0.245731	1.284903	0.285580	0.030000
0.373109	2.007529	0.284552	0.040000
0.572092	3.109921	0.289913	0.050000
0.880321	4.803062	0.310311	0.060000
1.356338	7.409669	0.366302	0.070000
2.090634	11.425133	0.506746	0.080000
3.222672	17.609234	0.847701	0.090000
4.966752	27.120806	1.664490	0.100000
7.650329	41.701485	3.608260	0.110000
11.767277	63.873173	8.207781	0.120000
18.039074	96.937897	18.989906	0.130000
27.435820	143.946030	43.751408	0.140000
40.968540	203.001282	97.972694	0.150000
58.705635	253.435165	204.305710	0.160000
77.174034	235.718765	366.510559	0.170000
86.740189	85.022446	503.530884	0.180000
77.460495	-129.487137	486.498352	0.190000
51.959393	-250.673477	352.752441	0.200000
21.826780	-270.399567	244.053238	0.210000
-6.028454	-265.855682	212.440170	0.220000
-31.008823	-266.936737	252.003082	0.230000
-53.050434	-246.854614	351.561890	0.240000
-68.193016	-152.300903	469.956055	0.250000
-69.318893	19.601685	516.188965	0.260000
-54.077049	173.329269	450.551453	0.270000
-29.081261	241.452591	352.756714	0.280000
-2.482857	253.560089	301.959839	0.290000
21.877708	246.722595	315.514313	0.300000
42.375736	215.978134	380.870361	0.310000
55.927143	133.265305	461.596741	0.320000
57.982327	0.024907	496.730042	0.330000
47.049767	-125.426109	457.589874	0.340000
27.412668	-193.872375	388.085205	0.350000
5.218589	-213.519012	344.003082	0.360000
-15.640900	-208.099945	344.822083	0.370000
-33.113495	-180.519165	383.328735	0.380000
-44.919796	-119.014481	435.129089	0.390000
-48.265331	-24.885920	463.600861	0.400000
-41.992107	71.154732	446.917175	0.410000
-28.317728	135.521942	402.055389	0.420000
-11.336167	162.919571	362.963074	0.430000
5.588470	165.812927	348.956055	0.440000
20.472754	151.861298	361.045227	0.450000
31.846882	119.223755	388.896790	0.460000
38.138985	65.880028	414.751099	0.470000
38.146011	0.595421	421.183044	0.480000
32.063835	-58.327358	404.039764	0.490000
21.699816	-97.258698	375.224976	0.500000
9.467543	-115.310532	350.463043	0.510000
-2.683521	-118.318451	338.494446	0.520000
-13.514607	-110.698967	340.132721	0.530000
-22.179960	-93.325714	351.131287	0.540000
-27.940107	-66.050270	364.323181	0.550000
-30.201868	-31.233980	371.955994	0.560000
-28.810863	5.083210	369.269836	0.570000
-24.266605	35.876514	357.047424	0.580000
-17.588388	57.032692	340.348145	0.590000
-9.922387	68.503418	324.740875	0.600000
-2.206480	72.498787	313.647125	0.610000
4.933164	71.296471	308.011902	0.620000
11.112915	66.260178	307.100708	0.630000
16.082144	57.953888	309.268616	0.640000
19.656542	46.720631	312.463013	0.650000
21.714069	33.236404	314.659210	0.660000
22.232018	18.733719	314.342560	0.670000
21.323917	4.785444	310.897247	0.680000
19.239431	-7.189649	304.666351	0.690000
16.317844	-16.357906	296.632538	0.700000
12.916907	-22.590431	287.932159	0.710000
9.349697	-26.287659	279.478790	0.720000
5.849717	-28.094177	271.819122	0.730000
2.564970	-28.666941	265.172180	0.740000
-0.429601	-28.552973	259.543610	0.750000
-3.112911	-28.155748	254.836090	0.760000
-5.499229	-27.748592	250.925339	0.770000
-7.623443	-27.503361	247.701614	0.780000
-9.530480	-27.518009	245.087006	0.790000
-11.268139	-27.837345	243.038895	0.800000
-12.882273	-28.466377	241.546356	0.810000
-14.413482	-29.377554	240.623489	0.820000
-15.894615	-30.513504	240.300949	0.830000
-17.348658	-31.786982	240.615829	0.839999
-18.786770	-33.079815	241.599350	0.849999
-20.206448	-34.243176	243.261780	0.859999
-21.590046	-35.102039	245.574722	0.869999
-22.904158	-35.467068	248.452698	0.879999
-24.100578	-35.156384	251.737900	0.889999
-25.119703	-34.027378	255.194839	0.899999
-25.896889	-32.013935	258.521851	0.909999
-26.371662	-29.159071	261.384155	0.919999
-26.498501	-25.629473	263.465454	0.929999
-26.256828	-21.701035	264.525940	0.939999
-25.657406	-17.714298	264.447815	0.949999
-24.743015	-14.011808	263.251953	0.959999
-23.583071	-10.877950	261.079987	0.969999
-22.263783	-8.500194	258.151276	0.979999
-20.876741	-6.959936	254.712143	0.989999
-19.508791	-6.248553	250.993851	0.999999
-18.235027	-6.297142	247.188278	1.009999
-17.115433	-7.007982	243.441223	1.019999
-16.194630	-8.279926	239.858292	1.029999
-15.503731	-10.024854	236.517105	1.039999
-15.063238	-12.175555	233.480988	1.049999
-14.886142	-14.686907	230.811523	1.059999
-14.980624	-17.532125	228.579056	1.069999
-15.351994	-20.695213	226.870926	1.079999
-16.003561	-24.159863	225.797638	1.089999
-16.936214	-27.894388	225.496338	1.099999
-18.146399	-31.831959	226.129898	1.109999
-19.622187	-35.845932	227.878265	1.119999
-21.337227	-39.722054	230.916901	1.129999
-23.242659	-43.133568	235.375793	1.139999
-25.257994	-45.632206	241.274521	1.149999
-27.263367	-46.675972	248.437271	1.159999
-29.097561	-45.717129	256.409943	1.169999
-30.567511	-42.359039	264.425934	1.179999
-31.473736	-36.549515	271.480042	1.189999
-31.650351	-28.723055	276.540558	1.199999
-31.008799	-19.783672	278.847473	1.209999
-29.567352	-10.884876	278.157196	1.219999
-27.451218	-3.093353	274.792999	1.229999
-24.861841	2.891624	269.475433	1.239999
-22.029436	6.836383	263.044189	1.249999
-19.168306	8.890588	256.221771	1.259999
-16.448332	9.418969	249.500443	1.269999
-13.985209	8.843654	243.142303	1.279999
-11.844504	7.543427	237.238861	1.289999
-10.052591	5.810215	231.781189	1.299999
-8.609097	3.843135	226.715393	1.309999
-7.497926	1.760302	221.977676	1.319999
-6.695873	-0.384496	217.512695	1.329999
-6.178841	-2.586539	213.281403	1.339999
-5.926148	-4.878540	209.263474	1.349999
-5.923459	-7.322865	205.458176	1.359999
-6.164828	-10.007016	201.885803	1.369999
-6.654212	-13.041513	198.591415	1.379999
-7.406689	-16.559000	195.652222	1.389999
-8.449471	-20.712845	193.190140	1.399999
-9.822554	-25.672277	191.391296	1.409999
-11.578527	-31.608747	190.534302	1.419999
-13.780415	-38.664192	191.027847	1.429999
-16.495407	-46.885689	193.453308	1.439999
-19.780775	-56.104084	198.595184	1.449999
-23.656361	-65.733803	207.414017	1.459999
-28.057266	-74.498459	220.869141	1.469999
-32.764915	-80.184967	239.454483	1.479999
-37.332500	-79.731033	262.368622	1.489999
-41.057358	-70.138596	286.597015	1.499999
-43.086811	-50.398483	306.857605	1.509999
-42.705399	-23.339333	317.521545	1.519999
-39.687473	4.813560	315.932037	1.529999
-34.448212	27.756432	304.178131	1.539999
-27.843164	42.444187	287.377869	1.549999
-20.780596	49.549294	270.408722	1.559999
-13.930659	51.632950	256.072540	1.569999
-7.646307	51.298855	245.228638	1.579999
-2.026978	50.380825	237.702530	1.589999
2.979632	49.900387	233.031204	1.599999
7.493639	50.282234	230.831985	1.609999
11.647590	51.552246	230.908890	1.619999
15.551853	53.448128	233.226730	1.629999
19.270952	55.460373	237.819443	1.639999
22.804863	56.849033	244.652084	1.649999
26.074833	56.695137	253.445572	1.659999
28.919191	54.050018	263.500214	1.669999
31.109327	48.217133	273.607971	1.679999
32.394878	39.108944	282.180267	1.689999
32.575394	27.490891	287.654327	1.699999
31.575392	14.882955	289.045319	1.709999
29.486141	3.068748	286.322479	1.719999
26.548979	-6.532009	280.347351	1.729999
23.088316	-13.254265	272.430420	1.739999
19.430031	-17.178391	263.820099	1.749999
15.840551	-18.852304	255.395782	1.759999
12.500784	-18.977295	247.616699	1.769999
9.508691	-18.198463	240.623322	1.779999
6.896609	-17.017738	234.373810	1.789999
4.651769	-15.787444	228.751633	1.799999
2.733869	-14.739157	223.630081	1.809999
1.087830	-14.020037	218.902924	1.819999
-0.348018	-13.724769	214.494827	1.829999
-1.637295	-13.920203	210.362320	1.839999
-2.843468	-14.663436	206.492020	1.849999
-4.029477	-16.014870	202.899902	1.859999
-5.258494	-18.047459	199.633743	1.869999
-6.595355	-20.852518	196.780258	1.879999
-8.108248	-24.541260	194.478271	1.889999
-9.870126	-29.239332	192.939651	1.899999
-11.958982	-35.068665	192.479095	1.909999
-14.455489	-42.106178	193.551651	1.919999
-17.435375	-50.302624	196.790024	1.929999
-20.952358	-59.339836	203.016617	1.939999
-25.005907	-68.411736	213.172546	1.949998
-29.488840	-75.960442	228.059235	1.959998
-34.117893	-79.525620	247.770187	1.969998
-38.373577	-76.069717	270.828705	1.979998
-41.512581	-63.205437	293.506134	1.989998
-42.730980	-41.152710	310.369537	1.999998
-41.478207	-13.916565	316.726471	2.009999
-37.750378	12.166687	311.556488	2.019999
-32.120564	31.912291	298.081879	2.029999
-25.463684	43.655685	281.363098	2.039999
-18.597960	48.796127	265.478333	2.049999
-12.073274	49.900768	252.454559	2.059999
-6.148116	49.257866	242.733154	2.069999
-0.867699	48.382782	236.019623	2.079998
3.842986	48.084862	231.874496	2.089998
8.108436	48.677200	229.977554	2.099998
12.057303	50.140991	230.189560	2.109998
15.793843	52.208801	232.516312	2.119998
19.377542	54.389107	237.021652	2.129998
22.806122	55.972939	243.699493	2.139998
26.001938	56.075287	252.309372	2.149998
28.807205	53.770035	262.206604	2.159998
30.997868	48.353477	272.250000	2.169998
32.325283	39.688618	280.908234	2.179998
32.584320	28.457613	286.635101	2.189998
31.687120	16.098574	288.402557	2.199998
29.707548	4.357214	286.091919	2.209998
26.870085	-5.323402	280.475250	2.219998
23.487988	-12.213586	272.810455	2.229998
19.883596	-16.324123	264.339386	2.239998
16.326046	-18.153765	255.965057	2.249998
13.002341	-18.380455	248.178802	2.259998
10.017393	-17.644720	241.147858	2.269998
7.409849	-16.453138	234.847366	2.279998
5.172081	-15.164989	229.168900	2.289998
3.267818	-14.017477	223.987701	2.299998
1.645187	-13.160661	219.195572	2.309998
0.245265	-12.689113	214.712646	2.319998
-0.992959	-12.666714	210.488739	2.329998
-2.130203	-13.145036	206.501266	2.339998
-3.226305	-14.176832	202.753494	2.349998
-4.340836	-15.826012	199.275253	2.359998
-5.534498	-18.174856	196.127518	2.369998
-6.870975	-21.328375	193.412201	2.379998
-8.418848	-25.414335	191.288712	2.389998
-10.253052	-30.575357	189.999237	2.399998
-12.454845	-36.945770	189.904068	2.409998
-15.108515	-44.600136	191.525223	2.419998
-18.291576	-53.452785	195.587311	2.429998
-22.053358	-63.082592	203.022034	2.439998
-26.375221	-72.470291	214.860184	2.449998
-31.107424	-79.703972	231.879532	2.459998
-35.889977	-81.881844	253.876007	2.469998
-40.096283	-75.684547	278.659027	2.479998
-42.881493	-59.044178	301.502686	2.489998
-43.416096	-33.355247	316.338654	2.499998
-41.256924	-4.108027	318.975098	2.509998
-36.610012	21.716307	309.920776	2.519998
-30.244741	39.604031	293.811279	2.529998
-23.120850	49.133224	276.117218	2.539998
-16.026350	52.582977	260.505615	2.549998
-9.425067	52.784996	248.412811	2.559998
-3.489044	51.912930	239.888748	2.569998
1.798137	51.250416	234.487823	2.579998
6.544952	51.379406	231.769592	2.589998
10.885307	52.407887	231.472672	2.599998
14.936834	54.112904	233.512772	2.609998
18.773445	56.002228	237.895630	2.619998
22.404736	57.340584	244.577118	2.629998
25.760651	57.202534	253.283829	2.639998
28.686218	54.619057	263.329285	2.649998
30.956287	48.857716	273.514435	2.659998
32.319733	39.785583	282.241516	2.669998
32.571247	28.129803	287.913025	2.679998
31.628302	15.398682	289.492157	2.689998
29.576065	3.397883	286.901489	2.699998
26.653416	-6.410183	280.982086	2.709998
23.186636	-13.320239	273.053467	2.719998
19.506449	-17.390463	264.389862	2.729998
15.884984	-19.165895	255.897354	2.739998
12.508059	-19.356834	248.053818	2.749998
9.477023	-18.621239	241.009125	2.759998
6.826073	-17.472961	234.724243	2.769998
4.543075	-16.273643	229.082092	2.779998
2.587517	-15.261686	223.954468	2.789998
0.903547	-14.589302	219.234024	2.799998
-0.571643	-14.355176	214.845337	2.809998
-1.903062	-14.629662	210.746292	2.819998
-3.155761	-15.473176	206.926620	2.829998
-4.394428	-16.949322	203.407608	2.839998
-5.684108	-19.133865	200.245255	2.849998
-7.091558	-22.119770	197.538330	2.859998
-8.686759	-26.017082	195.442902	2.869998
-10.543953	-30.944366	194.194641	2.879998
-12.741192	-37.005024	194.139389	2.889998
-15.356645	-44.236938	195.769241	2.899998
-18.458736	-52.518055	199.752228	2.909998
-22.085667	-61.408298	206.923569	2.919998
-26.208876	-69.923767	218.171051	2.929998
-30.677366	-76.302284	234.106842	2.939998
-35.151257	-77.963982	254.432297	2.949998
-39.059364	-72.050438	277.113037	2.959998
-41.648624	-56.846249	297.984192	2.969998
-42.186962	-33.583084	311.790131	2.979998
-40.276134	-6.944099	314.831573	2.989998
-36.076473	17.023613	307.316101	2.999998
-30.247723	34.172848	293.033325	3.009998
-23.643873	43.785770	276.734161	3.019998
-16.997129	47.618309	261.823975	3.029998
-10.765984	48.123688	249.803116	3.039998
-5.144591	47.323395	240.869537	3.049998
-0.144357	46.506447	234.679611	3.059998
4.322201	46.344891	230.826141	3.069998
8.380783	47.088100	229.037170	3.079998
12.157061	48.701595	229.214096	3.089998
15.752345	50.931877	231.394119	3.099998
19.225580	53.319511	235.671188	3.109998
22.577467	55.195946	242.079636	3.119998
25.736790	55.710911	250.440262	3.129997
28.553928	53.945980	260.192688	3.139997
30.810976	49.154381	270.287201	3.149997
32.258236	41.095863	279.253204	3.159997
32.678078	30.314981	285.529907	3.169997
31.958923	18.139381	287.984222	3.179997
30.145958	6.291336	286.341522	3.189997
27.439571	-3.712359	281.240753	3.199997
24.140663	-11.017827	273.882629	3.209997
20.572071	-15.523127	265.528076	3.219997
17.012371	-17.660498	257.139343	3.229997
13.661547	-18.087584	249.269882	3.239997
10.636935	-17.453354	242.132187	3.249997
7.987099	-16.283926	235.726639	3.259997
5.711464	-14.958278	229.954849	3.269997
3.778417	-13.728810	224.692917	3.279997
2.139064	-12.755280	219.828934	3.289997
0.736448	-12.136953	215.277328	3.299997
-0.488941	-11.938276	210.981262	3.309997
